case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
11,11,Assess loan risk,2023-04-21 07:53:31.875583647+00:00,2023-04-21 08:13:31.875583647+00:00,104,Loan Officer-000001
12,2,AML check,2023-04-20 14:13:01.517958325+00:00,2023-04-20 14:24:07.209126922+00:00,105,AML Investigator-000001
13,7,AML check,2023-04-21 07:13:58.413009391+00:00,2023-04-21 07:16:07.731899530+00:00,106,AML Investigator-000002
10,13,Assess loan risk,2023-04-21 07:35:35.707085489+00:00,2023-04-21 07:55:35.707085489+00:00,107,Loan Officer-000002
15,2,AML check,2023-04-21 07:37:49.361284837+00:00,2023-04-21 10:05:00.654794091+00:00,108,AML Investigator-000001
16,5,Check application form completeness,2023-04-21 08:00:00+00:00,2023-04-21 08:10:35.133825971+00:00,109,Clerk-000004
11,16,Design loan offer,2023-04-21 08:13:31.875583647+00:00,2023-04-21 08:17:28.587701338+00:00,110,Loan Officer-000004
12,12,Check credit history,2023-04-20 14:24:07.209126922+00:00,2023-04-20 15:07:36.828521337+00:00,111,Clerk-000008
14,10,Check credit history,2023-04-21 07:13:58.413009391+00:00,2023-04-21 07:15:09.149959842+00:00,112,Clerk-000007
10,12,Reject application,2023-04-21 07:55:35.707085489+00:00,2023-04-21 08:05:35.707085489+00:00,114,Clerk-000008
16,8,Check credit history,2023-04-21 08:10:35.133825971+00:00,2023-04-21 08:29:44.940180983+00:00,115,Clerk-000005
11,14,Approve loan offer,2023-04-21 08:17:28.587701338+00:00,2023-04-21 08:37:28.587701338+00:00,116,Senior Officer-000001
15,6,Appraise property,2023-04-21 10:05:00.654794091+00:00,2023-04-21 10:23:44.721771752+00:00,117,Appraiser-000002
12,15,Assess loan risk,2023-04-20 15:07:36.828521337+00:00,2023-04-21 07:20:00.000000337+00:00,118,Loan Officer-000003
13,3,Appraise property,2023-04-21 07:41:38.826597435+00:00,2023-04-21 08:27:00.471966335+00:00,120,Appraiser-000001
17,0,Check application form completeness,2023-04-21 08:30:00+00:00,2023-04-21 08:31:27.652294353+00:00,121,Clerk-000001
11,4,Cancel application,2023-04-21 08:37:28.587701338+00:00,2023-04-21 08:42:28.587701338+00:00,122,Clerk-000003
15,10,Check credit history,2023-04-21 10:23:44.721771752+00:00,2023-04-21 10:58:00.813218493+00:00,123,Clerk-000007
12,15,Assess loan risk,2023-04-21 07:20:00.000000337+00:00,2023-04-21 07:40:00.000000337+00:00,124,Loan Officer-000003
14,7,AML check,2023-04-21 07:24:12.477899699+00:00,2023-04-21 07:25:24.280126509+00:00,125,AML Investigator-000002
13,15,Assess loan risk,2023-04-21 08:27:00.471966335+00:00,2023-04-21 08:47:00.471966335+00:00,126,Loan Officer-000003
16,3,Appraise property,2023-04-21 08:29:44.940180983+00:00,2023-04-21 08:57:35.892893924+00:00,127,Appraiser-000001
17,1,Check credit history,2023-04-21 08:31:27.652294353+00:00,2023-04-21 09:32:48.804470331+00:00,128,Clerk-000002
15,13,Assess loan risk,2023-04-21 10:58:00.813218493+00:00,2023-04-21 11:18:00.813218493+00:00,129,Loan Officer-000002
14,6,Appraise property,2023-04-21 07:25:24.280126509+00:00,2023-04-21 07:52:13.332233633+00:00,130,Appraiser-000002
12,9,Reject application,2023-04-21 07:40:00.000000337+00:00,2023-04-21 07:50:00.000000337+00:00,131,Clerk-000006
13,11,Design loan offer,2023-04-21 08:47:00.471966335+00:00,2023-04-21 08:51:14.227364073+00:00,132,Loan Officer-000001
16,7,AML check,2023-04-21 08:57:35.892893924+00:00,2023-04-21 09:01:19.519862438+00:00,133,AML Investigator-000002
18,9,Check application form completeness,2023-04-21 09:00:00+00:00,2023-04-21 09:05:15.514412216+00:00,134,Clerk-000006
19,12,Check application form completeness,2023-04-21 09:30:00+00:00,2023-04-21 10:09:59.223694481+00:00,135,Clerk-000008
17,6,Appraise property,2023-04-21 09:32:48.804470331+00:00,2023-04-21 09:55:11.655532899+00:00,136,Appraiser-000002
15,16,Design loan offer,2023-04-21 11:18:00.813218493+00:00,2023-04-21 11:23:23.149301152+00:00,137,Loan Officer-000004
13,17,Approve loan offer,2023-04-21 08:51:14.227364073+00:00,2023-04-21 09:11:14.227364073+00:00,138,Senior Officer-000002
16,15,Assess loan risk,2023-04-21 09:01:19.519862438+00:00,2023-04-21 09:21:19.519862438+00:00,139,Loan Officer-000003
18,7,AML check,2023-04-21 09:05:15.514412216+00:00,2023-04-21 09:16:28.530757594+00:00,140,AML Investigator-000002
17,7,AML check,2023-04-21 09:55:11.655532899+00:00,2023-04-21 10:52:58.734015408+00:00,141,AML Investigator-000002
20,5,Check application form completeness,2023-04-21 10:00:00+00:00,2023-04-21 10:33:23.747576650+00:00,142,Clerk-000004
19,8,Check credit history,2023-04-21 10:09:59.223694481+00:00,2023-04-21 10:23:17.073266377+00:00,143,Clerk-000005
15,14,Approve loan offer,2023-04-21 11:23:23.149301152+00:00,2023-04-21 11:43:23.149301152+00:00,144,Senior Officer-000001
14,15,Assess loan risk,2023-04-21 07:52:13.332233633+00:00,2023-04-21 08:12:13.332233633+00:00,145,Loan Officer-000003
13,0,Cancel application,2023-04-21 09:11:14.227364073+00:00,2023-04-21 09:16:14.227364073+00:00,146,Clerk-000001
18,3,Appraise property,2023-04-21 09:16:28.530757594+00:00,2023-04-21 09:31:18.225889979+00:00,147,Appraiser-000001
16,4,Reject application,2023-04-21 09:21:19.519862438+00:00,2023-04-21 09:31:19.519862438+00:00,148,Clerk-000003
19,2,AML check,2023-04-21 10:23:17.073266377+00:00,2023-04-21 10:55:44.131975183+00:00,149,AML Investigator-000001
21,9,Check application form completeness,2023-04-21 10:30:00+00:00,2023-04-21 10:35:55.721580839+00:00,150,Clerk-000006
20,0,Check credit history,2023-04-21 10:33:23.747576650+00:00,2023-04-21 12:01:50.625371440+00:00,151,Clerk-000001
17,15,Assess loan risk,2023-04-21 10:52:58.734015408+00:00,2023-04-21 11:12:58.734015408+00:00,152,Loan Officer-000003
15,4,Cancel application,2023-04-21 11:43:23.149301152+00:00,2023-04-21 11:48:23.149301152+00:00,153,Clerk-000003
14,11,Design loan offer,2023-04-21 08:12:13.332233633+00:00,2023-04-21 08:16:23.281641196+00:00,154,Loan Officer-000001
19,3,Appraise property,2023-04-21 10:55:44.131975183+00:00,2023-04-21 11:44:08.468516933+00:00,155,Appraiser-000001
22,1,Check application form completeness,2023-04-21 11:00:00+00:00,2023-04-21 11:01:20.971322443+00:00,156,Clerk-000002
17,12,Reject application,2023-04-21 11:12:58.734015408+00:00,2023-04-21 11:22:58.734015408+00:00,157,Clerk-000008
14,17,Approve loan offer,2023-04-21 08:16:23.281641196+00:00,2023-04-21 08:36:23.281641196+00:00,158,Senior Officer-000002
18,8,Check credit history,2023-04-21 09:31:18.225889979+00:00,2023-04-21 09:44:33.252272541+00:00,159,Clerk-000005
21,8,Check credit history,2023-04-21 10:35:55.721580839+00:00,2023-04-21 10:39:49.156089261+00:00,160,Clerk-000005
22,7,AML check,2023-04-21 11:01:20.971322443+00:00,2023-04-21 11:04:39.718324393+00:00,161,AML Investigator-000002
19,11,Assess loan risk,2023-04-21 11:44:08.468516933+00:00,2023-04-21 12:04:08.468516933+00:00,162,Loan Officer-000001
20,6,Appraise property,2023-04-21 12:01:50.625371440+00:00,2023-04-21 13:02:29.384829132+00:00,163,Appraiser-000002
14,5,Approve application,2023-04-21 08:36:23.281641196+00:00,2023-04-21 08:41:23.281641196+00:00,164,Clerk-000004
18,15,Assess loan risk,2023-04-21 09:44:33.252272541+00:00,2023-04-21 10:04:33.252272541+00:00,165,Loan Officer-000003
21,6,Appraise property,2023-04-21 10:39:49.156089261+00:00,2023-04-21 10:46:22.130541560+00:00,166,Appraiser-000002
22,6,Appraise property,2023-04-21 11:04:39.718324393+00:00,2023-04-21 11:23:24.991350177+00:00,167,Appraiser-000002
23,5,Check application form completeness,2023-04-21 11:30:00+00:00,2023-04-21 11:39:13.135468479+00:00,168,Clerk-000004
24,9,Check application form completeness,2023-04-21 12:00:00+00:00,2023-04-21 12:10:45.237597715+00:00,169,Clerk-000006
19,15,Design loan offer,2023-04-21 12:04:08.468516933+00:00,2023-04-21 12:18:25.474400549+00:00,170,Loan Officer-000003
20,2,AML check,2023-04-21 13:02:29.384829132+00:00,2023-04-21 13:15:24.929220985+00:00,171,AML Investigator-000001
22,8,Check credit history,2023-04-21 11:23:24.991350177+00:00,2023-04-21 11:24:18.970038547+00:00,173,Clerk-000005
23,10,Check credit history,2023-04-21 11:39:13.135468479+00:00,2023-04-21 11:44:54.483008317+00:00,174,Clerk-000007
24,1,Return application back to applicant,2023-04-21 12:10:45.237597715+00:00,2023-04-21 12:15:45.237597715+00:00,175,Clerk-000002
19,17,Approve loan offer,2023-04-21 12:18:25.474400549+00:00,2023-04-21 12:38:25.474400549+00:00,176,Senior Officer-000002
25,12,Check application form completeness,2023-04-21 12:30:00+00:00,2023-04-21 12:44:08.848714766+00:00,177,Clerk-000008
20,13,Assess loan risk,2023-04-21 13:15:24.929220985+00:00,2023-04-21 13:35:24.929220985+00:00,178,Loan Officer-000002
18,8,Reject application,2023-04-21 10:04:33.252272541+00:00,2023-04-21 10:14:33.252272541+00:00,179,Clerk-000005
21,2,AML check,2023-04-21 10:55:44.131975183+00:00,2023-04-21 11:10:06.801973603+00:00,180,AML Investigator-000001
22,16,Assess loan risk,2023-04-21 11:24:18.970038547+00:00,2023-04-21 11:44:18.970038547+00:00,181,Loan Officer-000004
23,7,AML check,2023-04-21 11:44:54.483008317+00:00,2023-04-21 11:55:33.523336959+00:00,182,AML Investigator-000002
24,18,Applicant completes form,2023-04-21 12:15:45.237597715+00:00,2023-04-21 13:15:45.237597715+00:00,183,Applicant-000001
19,8,Cancel application,2023-04-21 12:38:25.474400549+00:00,2023-04-21 12:43:25.474400549+00:00,184,Clerk-000005
25,7,AML check,2023-04-21 12:44:08.848714766+00:00,2023-04-21 12:54:13.482279120+00:00,185,AML Investigator-000002
26,5,Check application form completeness,2023-04-21 13:00:00+00:00,2023-04-21 13:20:11.654438768+00:00,186,Clerk-000004
20,16,Design loan offer,2023-04-21 13:35:24.929220985+00:00,2023-04-21 13:56:45.360141867+00:00,187,Loan Officer-000004
22,11,Design loan offer,2023-04-21 11:44:18.970038547+00:00,2023-04-21 11:54:44.613713849+00:00,188,Loan Officer-000001
23,3,Appraise property,2023-04-21 11:55:33.523336959+00:00,2023-04-21 12:07:58.971221092+00:00,189,Appraiser-000001
24,10,Check application form completeness,2023-04-21 13:15:45.237597715+00:00,2023-04-21 13:50:54.282328428+00:00,190,Clerk-000007
26,2,AML check,2023-04-21 13:20:11.654438768+00:00,2023-04-21 13:26:04.810244869+00:00,191,AML Investigator-000001
27,4,Check application form completeness,2023-04-21 13:30:00+00:00,2023-04-21 14:07:38.398327945+00:00,192,Clerk-000003
20,14,Approve loan offer,2023-04-21 13:56:45.360141867+00:00,2023-04-21 14:16:45.360141867+00:00,193,Senior Officer-000001
21,11,Assess loan risk,2023-04-21 11:10:06.801973603+00:00,2023-04-21 11:30:06.801973603+00:00,194,Loan Officer-000001
22,17,Approve loan offer,2023-04-21 11:54:44.613713849+00:00,2023-04-21 12:14:44.613713849+00:00,195,Senior Officer-000002
23,11,Assess loan risk,2023-04-21 12:07:58.971221092+00:00,2023-04-21 12:27:58.971221092+00:00,196,Loan Officer-000001
25,0,Check credit history,2023-04-21 12:54:13.482279120+00:00,2023-04-21 13:53:18.216989887+00:00,197,Clerk-000001
26,9,Check credit history,2023-04-21 13:26:04.810244869+00:00,2023-04-21 15:17:01.398285459+00:00,198,Clerk-000006
24,1,Check credit history,2023-04-21 13:50:54.282328428+00:00,2023-04-21 14:18:01.843407961+00:00,199,Clerk-000002
28,8,Check application form completeness,2023-04-21 14:00:00+00:00,2023-04-21 14:24:06.734224349+00:00,200,Clerk-000005
27,12,Check credit history,2023-04-21 14:07:38.398327945+00:00,2023-04-21 14:12:51.059936465+00:00,201,Clerk-000008
20,5,Cancel application,2023-04-21 14:16:45.360141867+00:00,2023-04-21 14:21:45.360141867+00:00,202,Clerk-000004
21,15,Design loan offer,2023-04-21 11:30:06.801973603+00:00,2023-04-21 11:44:00.265138563+00:00,203,Loan Officer-000003
22,10,Cancel application,2023-04-21 12:14:44.613713849+00:00,2023-04-21 12:19:44.613713849+00:00,204,Clerk-000007
23,10,Reject application,2023-04-21 12:27:58.971221092+00:00,2023-04-21 12:37:58.971221092+00:00,205,Clerk-000007
25,6,Appraise property,2023-04-21 13:53:18.216989887+00:00,2023-04-21 14:53:21.521009998+00:00,206,Appraiser-000002
27,3,Appraise property,2023-04-21 14:12:51.059936465+00:00,2023-04-21 14:13:06.744044849+00:00,207,Appraiser-000001
24,3,Appraise property,2023-04-21 14:18:01.843407961+00:00,2023-04-21 14:43:59.918851472+00:00,208,Appraiser-000001
26,3,Appraise property,2023-04-21 15:17:01.398285459+00:00,2023-04-24 07:18:45.361763401+00:00,209,Appraiser-000001
21,14,Approve loan offer,2023-04-21 11:44:00.265138563+00:00,2023-04-21 12:04:00.265138563+00:00,210,Senior Officer-000001
27,7,AML check,2023-04-21 14:13:06.744044849+00:00,2023-04-21 14:28:45.523847181+00:00,211,AML Investigator-000002
29,10,Check application form completeness,2023-04-21 14:30:00+00:00,2023-04-21 15:05:35.484560748+00:00,213,Clerk-000007
24,2,AML check,2023-04-21 14:43:59.918851472+00:00,2023-04-24 07:01:44.788473069+00:00,214,AML Investigator-000001
25,15,Assess loan risk,2023-04-21 14:53:21.521009998+00:00,2023-04-24 07:13:21.521009998+00:00,215,Loan Officer-000003
26,6,Appraise property,2023-04-24 07:18:45.361763401+00:00,2023-04-24 07:22:48.321818961+00:00,216,Appraiser-000002
21,0,Approve application,2023-04-21 12:04:00.265138563+00:00,2023-04-21 12:09:00.265138563+00:00,217,Clerk-000001
28,7,AML check,2023-04-21 14:43:59.918851472+00:00,2023-04-21 14:55:29.712520004+00:00,218,AML Investigator-000002
30,0,Check application form completeness,2023-04-21 15:00:00+00:00,2023-04-21 15:20:49.985740142+00:00,219,Clerk-000001
29,4,Check credit history,2023-04-21 15:05:35.484560748+00:00,2023-04-21 15:26:10.145312464+00:00,220,Clerk-000003
24,7,AML check,2023-04-24 07:01:44.788473069+00:00,2023-04-24 08:09:44.183814369+00:00,221,AML Investigator-000002
25,11,Assess loan risk,2023-04-24 07:13:21.521009998+00:00,2023-04-24 07:33:21.521009998+00:00,222,Loan Officer-000001
26,13,Assess loan risk,2023-04-24 07:22:48.321818961+00:00,2023-04-24 07:42:48.321818961+00:00,223,Loan Officer-000002
28,3,Appraise property,2023-04-21 14:55:29.712520004+00:00,2023-04-24 07:11:13.929135786+00:00,224,Appraiser-000001
30,6,Appraise property,2023-04-21 15:20:49.985740142+00:00,2023-04-24 07:05:08.582554803+00:00,225,Appraiser-000002
29,7,AML check,2023-04-21 15:26:10.145312464+00:00,2023-04-24 08:28:01.504955144+00:00,226,AML Investigator-000002
31,12,Check application form completeness,2023-04-24 07:30:00+00:00,2023-04-24 07:51:27.494129765+00:00,227,Clerk-000008
25,16,Design loan offer,2023-04-24 07:33:21.521009998+00:00,2023-04-24 07:34:30.154171165+00:00,228,Loan Officer-000004
26,15,Design loan offer,2023-04-24 07:42:48.321818961+00:00,2023-04-24 08:05:27.635099439+00:00,229,Loan Officer-000003
24,11,Assess loan risk,2023-04-24 08:09:44.183814369+00:00,2023-04-24 08:29:44.183814369+00:00,230,Loan Officer-000001
27,16,Assess loan risk,2023-04-21 14:28:45.523847181+00:00,2023-04-21 14:48:45.523847181+00:00,231,Loan Officer-000004
30,2,AML check,2023-04-24 07:05:08.582554803+00:00,2023-04-24 07:07:28.672253779+00:00,232,AML Investigator-000001
