case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
2,0,Reject application,2023-04-20 11:31:11.862244400+00:00,2023-04-20 11:41:11.862244400+00:00,32,Clerk-000001
4,6,Appraise property,2023-04-20 12:19:22.365135043+00:00,2023-04-20 12:35:27.149311660+00:00,33,Appraiser-000002
5,2,AML check,2023-04-20 11:11:11.862244400+00:00,2023-04-20 11:29:10.399979605+00:00,34,AML Investigator-000001
7,8,Check credit history,2023-04-20 11:48:41.017190069+00:00,2023-04-20 11:54:43.476550427+00:00,35,Clerk-000005
8,1,Check application form completeness,2023-04-20 12:00:00+00:00,2023-04-20 12:48:24.407294733+00:00,36,Clerk-000002
6,2,AML check,2023-04-20 12:34:34.536271365+00:00,2023-04-20 12:55:23.594897023+00:00,37,AML Investigator-000001
4,13,Assess loan risk,2023-04-20 12:35:27.149311660+00:00,2023-04-20 12:55:27.149311660+00:00,38,Loan Officer-000002
5,5,Check credit history,2023-04-20 11:29:10.399979605+00:00,2023-04-20 11:31:35.506267976+00:00,39,Clerk-000004
9,4,Check application form completeness,2023-04-20 12:30:00+00:00,2023-04-20 12:33:44.752095360+00:00,40,Clerk-000003
8,3,Appraise property,2023-04-20 12:48:24.407294733+00:00,2023-04-20 13:18:38.619196284+00:00,41,Appraiser-000001
6,6,Appraise property,2023-04-20 12:55:23.594897023+00:00,2023-04-20 13:42:33.903874079+00:00,42,Appraiser-000002
4,5,Reject application,2023-04-20 12:55:27.149311660+00:00,2023-04-20 13:05:27.149311660+00:00,43,Clerk-000004
5,3,Appraise property,2023-04-20 11:31:35.506267976+00:00,2023-04-20 12:13:40.151632636+00:00,44,Appraiser-000001
9,10,Check credit history,2023-04-20 12:33:44.752095360+00:00,2023-04-20 12:41:55.595610845+00:00,46,Clerk-000007
10,0,Check application form completeness,2023-04-20 13:00:00+00:00,2023-04-20 13:07:51.733943510+00:00,47,Clerk-000001
6,11,Assess loan risk,2023-04-20 13:42:33.903874079+00:00,2023-04-20 14:02:33.903874079+00:00,48,Loan Officer-000001
5,15,Assess loan risk,2023-04-20 12:13:40.151632636+00:00,2023-04-20 12:33:40.151632636+00:00,49,Loan Officer-000003
9,6,Appraise property,2023-04-20 12:41:55.595610845+00:00,2023-04-20 12:54:08.433675287+00:00,50,Appraiser-000002
7,7,AML check,2023-04-20 12:55:23.594897023+00:00,2023-04-20 13:02:41.112415291+00:00,51,AML Investigator-000002
10,12,Return application back to applicant,2023-04-20 13:07:51.733943510+00:00,2023-04-20 13:12:51.733943510+00:00,52,Clerk-000008
8,2,AML check,2023-04-20 13:18:38.619196284+00:00,2023-04-20 13:31:47.254829058+00:00,53,AML Investigator-000001
11,8,Check application form completeness,2023-04-20 13:30:00+00:00,2023-04-20 13:34:49.262959370+00:00,54,Clerk-000005
6,16,Design loan offer,2023-04-20 14:02:33.903874079+00:00,2023-04-20 14:13:04.511553609+00:00,55,Loan Officer-000004
5,15,Design loan offer,2023-04-20 12:33:40.151632636+00:00,2023-04-20 12:40:24.963283901+00:00,56,Loan Officer-000003
10,18,Applicant completes form,2023-04-20 13:12:51.733943510+00:00,2023-04-20 14:12:51.733943510+00:00,59,Applicant-000001
8,4,Check credit history,2023-04-20 13:31:47.254829058+00:00,2023-04-20 13:34:41.660395762+00:00,60,Clerk-000003
11,9,Return application back to applicant,2023-04-20 13:34:49.262959370+00:00,2023-04-20 13:39:49.262959370+00:00,61,Clerk-000006
12,10,Check application form completeness,2023-04-20 14:00:00+00:00,2023-04-20 14:13:38.076298561+00:00,62,Clerk-000007
6,14,Approve loan offer,2023-04-20 14:13:04.511553609+00:00,2023-04-20 14:33:04.511553609+00:00,63,Senior Officer-000001
5,17,Approve loan offer,2023-04-20 12:40:24.963283901+00:00,2023-04-20 13:00:24.963283901+00:00,64,Senior Officer-000002
9,2,AML check,2023-04-20 12:55:23.594897023+00:00,2023-04-20 12:58:23.048611715+00:00,65,AML Investigator-000001
8,15,Assess loan risk,2023-04-20 13:34:41.660395762+00:00,2023-04-20 13:54:41.660395762+00:00,66,Loan Officer-000003
7,3,Appraise property,2023-04-20 13:42:33.903874079+00:00,2023-04-20 13:45:25.008752558+00:00,68,Appraiser-000001
10,1,Check application form completeness,2023-04-20 14:12:51.733943510+00:00,2023-04-20 14:24:07.735633468+00:00,69,Clerk-000002
12,5,Check credit history,2023-04-20 14:13:38.076298561+00:00,2023-04-20 14:41:13.647248576+00:00,70,Clerk-000004
13,0,Check application form completeness,2023-04-20 14:30:00+00:00,2023-04-20 14:33:21.509610960+00:00,71,Clerk-000001
6,12,Cancel application,2023-04-20 14:33:04.511553609+00:00,2023-04-20 14:38:04.511553609+00:00,72,Clerk-000008
9,13,Assess loan risk,2023-04-20 12:58:23.048611715+00:00,2023-04-20 13:18:23.048611715+00:00,73,Loan Officer-000002
5,4,Approve application,2023-04-20 13:00:24.963283901+00:00,2023-04-20 13:05:24.963283901+00:00,74,Clerk-000003
7,13,Assess loan risk,2023-04-20 13:45:25.008752558+00:00,2023-04-20 14:05:25.008752558+00:00,75,Loan Officer-000002
8,15,Design loan offer,2023-04-20 13:54:41.660395762+00:00,2023-04-20 14:00:02.985323777+00:00,76,Loan Officer-000003
11,18,Applicant completes form,2023-04-20 14:12:51.733943510+00:00,2023-04-21 07:12:51.733943510+00:00,77,Applicant-000001
10,6,Appraise property,2023-04-20 14:24:07.735633468+00:00,2023-04-20 14:32:23.168455081+00:00,78,Appraiser-000002
13,3,Appraise property,2023-04-20 14:33:21.509610960+00:00,2023-04-20 14:49:39.781383942+00:00,79,Appraiser-000001
8,17,Approve loan offer,2023-04-20 14:00:02.985323777+00:00,2023-04-20 14:20:02.985323777+00:00,80,Senior Officer-000002
7,4,Reject application,2023-04-20 14:05:25.008752558+00:00,2023-04-20 14:15:25.008752558+00:00,81,Clerk-000003
10,2,AML check,2023-04-20 14:32:23.168455081+00:00,2023-04-21 07:03:21.541445427+00:00,82,AML Investigator-000001
12,6,Appraise property,2023-04-20 14:41:13.647248576+00:00,2023-04-20 14:44:35.115718716+00:00,83,Appraiser-000002
13,8,Check credit history,2023-04-20 14:49:39.781383942+00:00,2023-04-20 14:58:48.694270663+00:00,84,Clerk-000005
11,18,Applicant completes form,2023-04-21 07:12:51.733943510+00:00,2023-04-21 08:12:51.733943510+00:00,85,Applicant-000001
9,9,Reject application,2023-04-20 13:18:23.048611715+00:00,2023-04-20 13:28:23.048611715+00:00,86,Clerk-000006
12,7,AML check,2023-04-20 14:44:35.115718716+00:00,2023-04-21 07:35:12.012310632+00:00,87,AML Investigator-000002
14,9,Check application form completeness,2023-04-20 15:00:00+00:00,2023-04-20 15:02:43.740557679+00:00,89,Clerk-000006
10,10,Check credit history,2023-04-21 07:03:21.541445427+00:00,2023-04-21 07:27:47.656399857+00:00,90,Clerk-000007
11,4,Check application form completeness,2023-04-21 08:12:51.733943510+00:00,2023-04-21 08:26:32.098247924+00:00,91,Clerk-000003
10,2,AML check,2023-04-21 07:27:47.656399857+00:00,2023-04-21 08:11:12.914444181+00:00,93,AML Investigator-000001
15,1,Check application form completeness,2023-04-21 07:30:00+00:00,2023-04-21 07:32:22.950098021+00:00,94,Clerk-000002
12,7,AML check,2023-04-21 07:35:12.012310632+00:00,2023-04-21 08:12:57.186486022+00:00,95,AML Investigator-000002
11,2,AML check,2023-04-21 08:26:32.098247924+00:00,2023-04-21 08:35:28.108284729+00:00,97,AML Investigator-000001
8,0,Cancel application,2023-04-20 14:20:02.985323777+00:00,2023-04-20 14:25:02.985323777+00:00,98,Clerk-000001
14,6,Appraise property,2023-04-21 07:35:12.012310632+00:00,2023-04-21 08:33:53.766222954+00:00,100,Appraiser-000002
16,0,Check application form completeness,2023-04-21 08:00:00+00:00,2023-04-21 08:33:48.643672803+00:00,101,Clerk-000001
10,15,Assess loan risk,2023-04-21 08:11:12.914444181+00:00,2023-04-21 08:31:12.914444181+00:00,102,Loan Officer-000003
12,11,Assess loan risk,2023-04-21 08:12:57.186486022+00:00,2023-04-21 08:32:57.186486022+00:00,103,Loan Officer-000001
13,7,AML check,2023-04-21 08:12:57.186486022+00:00,2023-04-21 08:15:08.775744278+00:00,104,AML Investigator-000002
11,3,Appraise property,2023-04-21 08:35:28.108284729+00:00,2023-04-21 09:04:59.415810484+00:00,105,Appraiser-000001
13,13,Assess loan risk,2023-04-21 08:15:08.775744278+00:00,2023-04-21 08:35:08.775744278+00:00,106,Loan Officer-000002
17,12,Check application form completeness,2023-04-21 08:30:00+00:00,2023-04-21 08:49:36.633329804+00:00,107,Clerk-000008
10,5,Reject application,2023-04-21 08:31:12.914444181+00:00,2023-04-21 08:41:12.914444181+00:00,108,Clerk-000004
12,16,Design loan offer,2023-04-21 08:32:57.186486022+00:00,2023-04-21 08:34:12.747943281+00:00,109,Loan Officer-000004
16,8,Check credit history,2023-04-21 08:33:48.643672803+00:00,2023-04-21 08:47:01.959724716+00:00,110,Clerk-000005
14,9,Check credit history,2023-04-21 08:33:53.766222954+00:00,2023-04-21 08:58:22.057480386+00:00,111,Clerk-000006
11,10,Check credit history,2023-04-21 09:04:59.415810484+00:00,2023-04-21 09:22:49.820131066+00:00,112,Clerk-000007
15,1,Check credit history,2023-04-21 08:11:12.914444181+00:00,2023-04-21 08:25:40.882487242+00:00,113,Clerk-000002
12,17,Approve loan offer,2023-04-21 08:34:12.747943281+00:00,2023-04-21 08:54:12.747943281+00:00,114,Senior Officer-000002
13,1,Reject application,2023-04-21 08:35:08.775744278+00:00,2023-04-21 08:45:08.775744278+00:00,115,Clerk-000002
17,7,AML check,2023-04-21 08:49:36.633329804+00:00,2023-04-21 08:53:32.857548046+00:00,116,AML Investigator-000002
14,2,AML check,2023-04-21 08:58:22.057480386+00:00,2023-04-21 09:51:52.855739355+00:00,117,AML Investigator-000001
18,4,Check application form completeness,2023-04-21 09:00:00+00:00,2023-04-21 09:04:52.079920144+00:00,118,Clerk-000003
11,15,Assess loan risk,2023-04-21 09:22:49.820131066+00:00,2023-04-21 09:42:49.820131066+00:00,119,Loan Officer-000003
17,0,Check credit history,2023-04-21 08:53:32.857548046+00:00,2023-04-21 09:23:45.777495049+00:00,121,Clerk-000001
12,5,Cancel application,2023-04-21 08:54:12.747943281+00:00,2023-04-21 08:59:12.747943281+00:00,122,Clerk-000004
18,1,Check credit history,2023-04-21 09:04:52.079920144+00:00,2023-04-21 09:09:15.453051139+00:00,123,Clerk-000002
19,8,Check application form completeness,2023-04-21 09:30:00+00:00,2023-04-21 10:10:21.127428881+00:00,124,Clerk-000005
11,11,Design loan offer,2023-04-21 09:42:49.820131066+00:00,2023-04-21 09:45:11.993017848+00:00,125,Loan Officer-000001
14,16,Assess loan risk,2023-04-21 09:51:52.855739355+00:00,2023-04-21 10:11:52.855739355+00:00,126,Loan Officer-000004
15,6,Appraise property,2023-04-21 08:35:28.108284729+00:00,2023-04-21 09:58:04.472229370+00:00,127,Appraiser-000002
17,3,Appraise property,2023-04-21 09:23:45.777495049+00:00,2023-04-21 09:28:05.955920712+00:00,129,Appraiser-000001
11,14,Approve loan offer,2023-04-21 09:45:11.993017848+00:00,2023-04-21 10:05:11.993017848+00:00,130,Senior Officer-000001
20,12,Check application form completeness,2023-04-21 10:00:00+00:00,2023-04-21 10:46:46.906553892+00:00,131,Clerk-000008
19,7,AML check,2023-04-21 10:10:21.127428881+00:00,2023-04-21 10:17:04.671573507+00:00,132,AML Investigator-000002
14,9,Reject application,2023-04-21 10:11:52.855739355+00:00,2023-04-21 10:21:52.855739355+00:00,133,Clerk-000006
18,7,AML check,2023-04-21 09:09:15.453051139+00:00,2023-04-21 09:20:34.290683543+00:00,134,AML Investigator-000002
17,13,Assess loan risk,2023-04-21 09:28:05.955920712+00:00,2023-04-21 09:48:05.955920712+00:00,135,Loan Officer-000002
16,7,AML check,2023-04-21 09:51:52.855739355+00:00,2023-04-21 09:58:49.050445175+00:00,136,AML Investigator-000002
15,2,AML check,2023-04-21 09:58:04.472229370+00:00,2023-04-21 10:10:39.992082828+00:00,137,AML Investigator-000001
11,5,Cancel application,2023-04-21 10:05:11.993017848+00:00,2023-04-21 10:10:11.993017848+00:00,138,Clerk-000004
19,3,Appraise property,2023-04-21 10:17:04.671573507+00:00,2023-04-21 10:51:21.114889826+00:00,139,Appraiser-000001
17,4,Reject application,2023-04-21 09:48:05.955920712+00:00,2023-04-21 09:58:05.955920712+00:00,141,Clerk-000003
16,6,Appraise property,2023-04-21 09:58:49.050445175+00:00,2023-04-21 10:18:20.182701468+00:00,142,Appraiser-000002
21,1,Check application form completeness,2023-04-21 10:30:00+00:00,2023-04-21 10:34:49.362464371+00:00,143,Clerk-000002
20,7,AML check,2023-04-21 10:46:46.906553892+00:00,2023-04-21 12:51:23.759077377+00:00,144,AML Investigator-000002
19,10,Check credit history,2023-04-21 10:51:21.114889826+00:00,2023-04-21 11:17:31.628589968+00:00,145,Clerk-000007
18,3,Appraise property,2023-04-21 09:28:05.955920712+00:00,2023-04-21 09:56:44.884758233+00:00,146,Appraiser-000001
16,15,Assess loan risk,2023-04-21 10:18:20.182701468+00:00,2023-04-21 10:38:20.182701468+00:00,147,Loan Officer-000003
21,0,Check credit history,2023-04-21 10:34:49.362464371+00:00,2023-04-21 11:37:54.584099866+00:00,148,Clerk-000001
22,4,Check application form completeness,2023-04-21 11:00:00+00:00,2023-04-21 11:17:23.899804116+00:00,149,Clerk-000003
19,11,Assess loan risk,2023-04-21 11:17:31.628589968+00:00,2023-04-21 11:37:31.628589968+00:00,150,Loan Officer-000001
20,3,Appraise property,2023-04-21 12:51:23.759077377+00:00,2023-04-21 13:20:03.946775725+00:00,151,Appraiser-000001
18,13,Assess loan risk,2023-04-21 09:56:44.884758233+00:00,2023-04-21 10:16:44.884758233+00:00,152,Loan Officer-000002
15,11,Assess loan risk,2023-04-21 10:10:39.992082828+00:00,2023-04-21 10:30:39.992082828+00:00,153,Loan Officer-000001
16,5,Reject application,2023-04-21 10:38:20.182701468+00:00,2023-04-21 10:48:20.182701468+00:00,154,Clerk-000004
22,8,Check credit history,2023-04-21 11:17:23.899804116+00:00,2023-04-21 11:21:34.119725352+00:00,155,Clerk-000005
23,9,Check application form completeness,2023-04-21 11:30:00+00:00,2023-04-21 11:36:58.087616928+00:00,156,Clerk-000006
19,16,Design loan offer,2023-04-21 11:37:31.628589968+00:00,2023-04-21 12:06:01.553340321+00:00,157,Loan Officer-000004
21,2,AML check,2023-04-21 11:37:54.584099866+00:00,2023-04-21 12:01:24.215459359+00:00,158,AML Investigator-000001
20,1,Check credit history,2023-04-21 13:20:03.946775725+00:00,2023-04-21 14:03:16.353962747+00:00,159,Clerk-000002
18,12,Reject application,2023-04-21 10:16:44.884758233+00:00,2023-04-21 10:26:44.884758233+00:00,160,Clerk-000008
15,13,Design loan offer,2023-04-21 10:30:39.992082828+00:00,2023-04-21 10:54:51.835578956+00:00,161,Loan Officer-000002
23,12,Check credit history,2023-04-21 11:36:58.087616928+00:00,2023-04-21 12:11:33.791901846+00:00,162,Clerk-000008
24,5,Check application form completeness,2023-04-21 12:00:00+00:00,2023-04-21 12:42:49.538881917+00:00,163,Clerk-000004
21,6,Appraise property,2023-04-21 12:01:24.215459359+00:00,2023-04-21 12:52:53.516172036+00:00,164,Appraiser-000002
19,17,Approve loan offer,2023-04-21 12:06:01.553340321+00:00,2023-04-21 12:26:01.553340321+00:00,165,Senior Officer-000002
20,11,Assess loan risk,2023-04-21 14:03:16.353962747+00:00,2023-04-21 14:23:16.353962747+00:00,166,Loan Officer-000001
23,3,Appraise property,2023-04-21 12:11:33.791901846+00:00,2023-04-21 12:46:10.983008986+00:00,168,Appraiser-000001
19,4,Cancel application,2023-04-21 12:26:01.553340321+00:00,2023-04-21 12:31:01.553340321+00:00,169,Clerk-000003
25,10,Check application form completeness,2023-04-21 12:30:00+00:00,2023-04-21 14:39:00.198844687+00:00,170,Clerk-000007
24,8,Check credit history,2023-04-21 12:42:49.538881917+00:00,2023-04-21 13:37:17.669519840+00:00,171,Clerk-000005
21,15,Assess loan risk,2023-04-21 12:52:53.516172036+00:00,2023-04-21 13:12:53.516172036+00:00,172,Loan Officer-000003
20,13,Design loan offer,2023-04-21 14:23:16.353962747+00:00,2023-04-21 14:36:17.029438044+00:00,173,Loan Officer-000002
15,14,Approve loan offer,2023-04-21 10:54:51.835578956+00:00,2023-04-21 11:14:51.835578956+00:00,174,Senior Officer-000001
22,2,AML check,2023-04-21 12:51:23.759077377+00:00,2023-04-21 13:19:59.955576003+00:00,175,AML Investigator-000001
26,9,Check application form completeness,2023-04-21 13:00:00+00:00,2023-04-21 13:07:22.386787434+00:00,176,Clerk-000006
21,16,Design loan offer,2023-04-21 13:12:53.516172036+00:00,2023-04-21 13:15:34.286385641+00:00,177,Loan Officer-000004
24,7,AML check,2023-04-21 13:37:17.669519840+00:00,2023-04-21 13:39:01.062654505+00:00,178,AML Investigator-000002
20,14,Approve loan offer,2023-04-21 14:36:17.029438044+00:00,2023-04-21 14:56:17.029438044+00:00,179,Senior Officer-000001
25,0,Check credit history,2023-04-21 14:39:00.198844687+00:00,2023-04-21 15:01:12.565081619+00:00,180,Clerk-000001
15,12,Cancel application,2023-04-21 11:14:51.835578956+00:00,2023-04-21 11:19:51.835578956+00:00,181,Clerk-000008
26,12,Check credit history,2023-04-21 13:07:22.386787434+00:00,2023-04-21 13:14:50.497056619+00:00,183,Clerk-000008
21,17,Approve loan offer,2023-04-21 13:15:34.286385641+00:00,2023-04-21 13:35:34.286385641+00:00,184,Senior Officer-000002
22,6,Appraise property,2023-04-21 13:19:59.955576003+00:00,2023-04-21 13:35:53.722123380+00:00,185,Appraiser-000002
27,4,Check application form completeness,2023-04-21 13:30:00+00:00,2023-04-21 13:33:09.482377844+00:00,186,Clerk-000003
24,3,Appraise property,2023-04-21 13:39:01.062654505+00:00,2023-04-21 14:21:41.155183029+00:00,187,Appraiser-000001
20,5,Cancel application,2023-04-21 14:56:17.029438044+00:00,2023-04-21 15:01:17.029438044+00:00,188,Clerk-000004
25,6,Appraise property,2023-04-21 15:01:12.565081619+00:00,2023-04-24 07:09:25.565321486+00:00,189,Appraiser-000002
27,9,Check credit history,2023-04-21 13:33:09.482377844+00:00,2023-04-21 15:32:12.619248921+00:00,191,Clerk-000006
21,12,Cancel application,2023-04-21 13:35:34.286385641+00:00,2023-04-21 13:40:34.286385641+00:00,192,Clerk-000008
22,15,Assess loan risk,2023-04-21 13:35:53.722123380+00:00,2023-04-21 13:55:53.722123380+00:00,193,Loan Officer-000003
28,4,Check application form completeness,2023-04-21 14:00:00+00:00,2023-04-21 14:00:38.626268069+00:00,194,Clerk-000003
24,16,Assess loan risk,2023-04-21 14:21:41.155183029+00:00,2023-04-21 14:41:41.155183029+00:00,195,Loan Officer-000004
23,7,AML check,2023-04-21 12:51:23.759077377+00:00,2023-04-21 13:07:25.589667488+00:00,196,AML Investigator-000002
26,2,AML check,2023-04-21 13:35:53.722123380+00:00,2023-04-21 14:11:38.252046552+00:00,197,AML Investigator-000001
28,7,AML check,2023-04-21 14:00:38.626268069+00:00,2023-04-21 14:16:52.407940205+00:00,198,AML Investigator-000002
29,8,Check application form completeness,2023-04-21 14:30:00+00:00,2023-04-21 14:37:06.544480318+00:00,199,Clerk-000005
24,15,Design loan offer,2023-04-21 14:41:41.155183029+00:00,2023-04-21 15:02:52.180309325+00:00,200,Loan Officer-000003
27,3,Appraise property,2023-04-21 15:32:12.619248921+00:00,2023-04-24 07:25:05.944074955+00:00,201,Appraiser-000001
25,6,Appraise property,2023-04-24 07:09:25.565321486+00:00,2023-04-24 07:42:19.633490945+00:00,202,Appraiser-000002
23,11,Assess loan risk,2023-04-21 13:07:25.589667488+00:00,2023-04-21 13:27:25.589667488+00:00,203,Loan Officer-000001
22,12,Reject application,2023-04-21 13:55:53.722123380+00:00,2023-04-21 14:05:53.722123380+00:00,204,Clerk-000008
26,6,Appraise property,2023-04-21 14:11:38.252046552+00:00,2023-04-21 14:14:58.386798303+00:00,205,Appraiser-000002
28,4,Check credit history,2023-04-21 14:16:52.407940205+00:00,2023-04-21 14:40:22.450096604+00:00,206,Clerk-000003
29,6,Appraise property,2023-04-21 14:37:06.544480318+00:00,2023-04-21 14:37:42.319219993+00:00,207,Appraiser-000002
30,1,Check application form completeness,2023-04-21 15:00:00+00:00,2023-04-21 15:10:59.495032330+00:00,208,Clerk-000002
24,17,Approve loan offer,2023-04-21 15:02:52.180309325+00:00,2023-04-24 07:20:00.000000325+00:00,209,Senior Officer-000002
27,2,AML check,2023-04-24 07:25:05.944074955+00:00,2023-04-24 08:21:16.663131392+00:00,210,AML Investigator-000001
25,7,AML check,2023-04-24 07:42:19.633490945+00:00,2023-04-24 08:08:11.206343774+00:00,211,AML Investigator-000002
23,11,Design loan offer,2023-04-21 13:27:25.589667488+00:00,2023-04-21 13:30:53.961495079+00:00,212,Loan Officer-000001
29,7,AML check,2023-04-21 14:37:42.319219993+00:00,2023-04-24 07:30:41.456759668+00:00,213,AML Investigator-000002
28,6,Appraise property,2023-04-21 14:40:22.450096604+00:00,2023-04-21 14:40:54.890784864+00:00,214,Appraiser-000002
24,14,Approve loan offer,2023-04-24 07:20:00.000000325+00:00,2023-04-24 07:40:00.000000325+00:00,216,Senior Officer-000001
31,12,Check application form completeness,2023-04-24 07:30:00+00:00,2023-04-24 07:40:20.565039301+00:00,217,Clerk-000008
25,11,Assess loan risk,2023-04-24 08:08:11.206343774+00:00,2023-04-24 08:28:11.206343774+00:00,218,Loan Officer-000001
27,6,Appraise property,2023-04-24 08:21:16.663131392+00:00,2023-04-24 08:23:14.708432669+00:00,219,Appraiser-000002
23,14,Approve loan offer,2023-04-21 13:30:53.961495079+00:00,2023-04-21 13:50:53.961495079+00:00,220,Senior Officer-000001
26,15,Assess loan risk,2023-04-21 14:14:58.386798303+00:00,2023-04-21 14:34:58.386798303+00:00,221,Loan Officer-000003
28,13,Assess loan risk,2023-04-21 14:40:54.890784864+00:00,2023-04-24 07:00:54.890784863+00:00,222,Loan Officer-000002
30,8,Check credit history,2023-04-24 07:25:05.944074955+00:00,2023-04-24 07:44:45.591185556+00:00,223,Clerk-000005
24,10,Cancel application,2023-04-24 07:40:00.000000325+00:00,2023-04-24 07:45:00.000000325+00:00,225,Clerk-000007
31,4,Check credit history,2023-04-24 07:40:20.565039301+00:00,2023-04-24 08:13:44.789049605+00:00,226,Clerk-000003
32,0,Check application form completeness,2023-04-24 08:00:00+00:00,2023-04-24 09:19:04.319795007+00:00,227,Clerk-000001
27,15,Assess loan risk,2023-04-24 08:23:14.708432669+00:00,2023-04-24 08:43:14.708432669+00:00,228,Loan Officer-000003
25,16,Design loan offer,2023-04-24 08:28:11.206343774+00:00,2023-04-24 08:29:40.341456827+00:00,229,Loan Officer-000004
23,5,Approve application,2023-04-21 13:50:53.961495079+00:00,2023-04-21 13:55:53.961495079+00:00,230,Clerk-000004
26,5,Reject application,2023-04-21 14:34:58.386798303+00:00,2023-04-21 14:44:58.386798303+00:00,231,Clerk-000004
28,13,Assess loan risk,2023-04-24 07:00:54.890784863+00:00,2023-04-24 07:20:54.890784863+00:00,232,Loan Officer-000002
29,5,Check credit history,2023-04-24 08:21:16.663131392+00:00,2023-04-24 08:55:36.642381449+00:00,234,Clerk-000004
25,14,Approve loan offer,2023-04-24 08:29:40.341456827+00:00,2023-04-24 08:49:40.341456827+00:00,235,Senior Officer-000001
27,1,Reject application,2023-04-24 08:43:14.708432669+00:00,2023-04-24 08:53:14.708432669+00:00,236,Clerk-000002
32,9,Check credit history,2023-04-24 09:19:04.319795007+00:00,2023-04-24 09:36:49.377724275+00:00,237,Clerk-000006
28,13,Design loan offer,2023-04-24 07:20:54.890784863+00:00,2023-04-24 07:23:45.078010369+00:00,238,Loan Officer-000002
31,7,AML check,2023-04-24 08:13:44.789049605+00:00,2023-04-24 08:36:32.519338790+00:00,239,AML Investigator-000002
