case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
5,5,Check application form completeness,2023-04-20 10:30:00+00:00,2023-04-20 11:15:57.569470384+00:00,19,Clerk-000004
1,15,Design loan offer,2023-04-20 10:33:48.959016129+00:00,2023-04-20 10:40:39.819735213+00:00,20,Loan Officer-000003
3,9,Check credit history,2023-04-20 10:04:50.553847338+00:00,2023-04-20 11:19:07.846862668+00:00,21,Clerk-000006
4,6,Appraise property,2023-04-20 10:10:57.736928686+00:00,2023-04-20 10:11:18.071814197+00:00,22,Appraiser-000002
1,14,Approve loan offer,2023-04-20 10:40:39.819735213+00:00,2023-04-20 11:00:39.819735213+00:00,23,Senior Officer-000001
5,6,Appraise property,2023-04-20 11:15:57.569470384+00:00,2023-04-20 11:38:03.764135950+00:00,24,Appraiser-000002
2,16,Assess loan risk,2023-04-20 11:18:07.430071269+00:00,2023-04-20 11:38:07.430071269+00:00,25,Loan Officer-000004
4,7,AML check,2023-04-20 10:11:18.071814197+00:00,2023-04-20 10:52:50.372005591+00:00,26,AML Investigator-000002
6,1,Check application form completeness,2023-04-20 11:00:00+00:00,2023-04-20 11:00:54.997077017+00:00,27,Clerk-000002
1,10,Cancel application,2023-04-20 11:00:39.819735213+00:00,2023-04-20 11:05:39.819735213+00:00,28,Clerk-000007
3,7,AML check,2023-04-20 11:19:07.846862668+00:00,2023-04-20 11:21:38.103694465+00:00,29,AML Investigator-000002
5,2,AML check,2023-04-20 11:38:03.764135950+00:00,2023-04-20 13:05:49.350884172+00:00,30,AML Investigator-000001
2,11,Design loan offer,2023-04-20 11:38:07.430071269+00:00,2023-04-20 11:43:51.509816123+00:00,31,Loan Officer-000001
4,13,Assess loan risk,2023-04-20 10:52:50.372005591+00:00,2023-04-20 11:12:50.372005591+00:00,32,Loan Officer-000002
6,3,Appraise property,2023-04-20 11:00:54.997077017+00:00,2023-04-20 11:09:36.315018312+00:00,33,Appraiser-000001
7,12,Check application form completeness,2023-04-20 11:30:00+00:00,2023-04-20 12:42:17.942674478+00:00,34,Clerk-000008
2,17,Approve loan offer,2023-04-20 11:43:51.509816123+00:00,2023-04-20 12:03:51.509816123+00:00,35,Senior Officer-000002
5,0,Check credit history,2023-04-20 13:05:49.350884172+00:00,2023-04-20 13:06:43.678634667+00:00,36,Clerk-000001
6,4,Check credit history,2023-04-20 11:09:36.315018312+00:00,2023-04-20 11:38:58.203015273+00:00,37,Clerk-000003
4,15,Design loan offer,2023-04-20 11:12:50.372005591+00:00,2023-04-20 11:13:58.590747264+00:00,38,Loan Officer-000003
3,13,Assess loan risk,2023-04-20 11:21:38.103694465+00:00,2023-04-20 11:41:38.103694465+00:00,39,Loan Officer-000002
8,8,Check application form completeness,2023-04-20 12:00:00+00:00,2023-04-20 12:23:21.047219844+00:00,40,Clerk-000005
2,1,Cancel application,2023-04-20 12:03:51.509816123+00:00,2023-04-20 12:08:51.509816123+00:00,41,Clerk-000002
7,7,AML check,2023-04-20 12:42:17.942674478+00:00,2023-04-20 13:37:54.740144993+00:00,42,AML Investigator-000002
5,15,Assess loan risk,2023-04-20 13:06:43.678634667+00:00,2023-04-20 13:26:43.678634667+00:00,43,Loan Officer-000003
4,14,Approve loan offer,2023-04-20 11:13:58.590747264+00:00,2023-04-20 11:33:58.590747264+00:00,44,Senior Officer-000001
3,10,Reject application,2023-04-20 11:41:38.103694465+00:00,2023-04-20 11:51:38.103694465+00:00,46,Clerk-000007
9,5,Check application form completeness,2023-04-20 12:30:00+00:00,2023-04-20 13:24:35.981952669+00:00,47,Clerk-000004
5,16,Design loan offer,2023-04-20 13:26:43.678634667+00:00,2023-04-20 13:28:34.932347767+00:00,48,Loan Officer-000004
7,9,Check credit history,2023-04-20 13:37:54.740144993+00:00,2023-04-20 14:11:38.118896157+00:00,49,Clerk-000006
4,4,Cancel application,2023-04-20 11:33:58.590747264+00:00,2023-04-20 11:38:58.590747264+00:00,50,Clerk-000003
10,4,Check application form completeness,2023-04-20 13:00:00+00:00,2023-04-20 13:07:58.049445353+00:00,51,Clerk-000003
9,10,Return application back to applicant,2023-04-20 13:24:35.981952669+00:00,2023-04-20 13:29:35.981952669+00:00,52,Clerk-000007
5,14,Approve loan offer,2023-04-20 13:28:34.932347767+00:00,2023-04-20 13:48:34.932347767+00:00,53,Senior Officer-000001
6,2,AML check,2023-04-20 13:37:54.740144993+00:00,2023-04-20 13:45:51.012047016+00:00,54,AML Investigator-000001
7,3,Appraise property,2023-04-20 14:11:38.118896157+00:00,2023-04-20 14:55:48.882247634+00:00,55,Appraiser-000001
10,6,Appraise property,2023-04-20 13:07:58.049445353+00:00,2023-04-20 13:41:50.912459477+00:00,56,Appraiser-000002
9,18,Applicant completes form,2023-04-20 13:29:35.981952669+00:00,2023-04-20 14:29:35.981952669+00:00,57,Applicant-000001
11,1,Check application form completeness,2023-04-20 13:30:00+00:00,2023-04-20 13:41:53.112391286+00:00,58,Clerk-000002
6,13,Assess loan risk,2023-04-20 13:45:51.012047016+00:00,2023-04-20 14:05:51.012047016+00:00,59,Loan Officer-000002
5,8,Cancel application,2023-04-20 13:48:34.932347767+00:00,2023-04-20 13:53:34.932347767+00:00,60,Clerk-000005
7,11,Assess loan risk,2023-04-20 14:55:48.882247634+00:00,2023-04-21 07:15:48.882247634+00:00,61,Loan Officer-000001
8,12,Check credit history,2023-04-20 12:23:21.047219844+00:00,2023-04-20 13:32:48.175876806+00:00,62,Clerk-000008
10,0,Check credit history,2023-04-20 13:41:50.912459477+00:00,2023-04-20 14:40:48.155169851+00:00,63,Clerk-000001
11,4,Check credit history,2023-04-20 13:41:53.112391286+00:00,2023-04-20 14:03:03.016028140+00:00,64,Clerk-000003
6,15,Design loan offer,2023-04-20 14:05:51.012047016+00:00,2023-04-20 14:09:02.171285327+00:00,65,Loan Officer-000003
9,5,Check application form completeness,2023-04-20 14:29:35.981952669+00:00,2023-04-20 14:49:33.042562093+00:00,66,Clerk-000004
7,16,Assess loan risk,2023-04-21 07:15:48.882247634+00:00,2023-04-21 07:35:48.882247634+00:00,67,Loan Officer-000004
12,10,Check application form completeness,2023-04-20 14:00:00+00:00,2023-04-20 14:11:23.284557680+00:00,69,Clerk-000007
11,6,Appraise property,2023-04-20 14:03:03.016028140+00:00,2023-04-20 14:24:32.709263682+00:00,70,Appraiser-000002
6,17,Approve loan offer,2023-04-20 14:09:02.171285327+00:00,2023-04-20 14:29:02.171285327+00:00,71,Senior Officer-000002
13,12,Check application form completeness,2023-04-20 14:30:00+00:00,2023-04-20 14:35:22.562140439+00:00,72,Clerk-000008
10,7,AML check,2023-04-20 14:40:48.155169851+00:00,2023-04-21 07:45:29.425691984+00:00,73,AML Investigator-000002
9,6,Appraise property,2023-04-20 14:49:33.042562093+00:00,2023-04-21 07:16:57.399368417+00:00,74,Appraiser-000002
7,1,Reject application,2023-04-21 07:35:48.882247634+00:00,2023-04-21 07:45:48.882247634+00:00,75,Clerk-000002
8,2,AML check,2023-04-20 13:45:51.012047016+00:00,2023-04-20 14:03:36.379356271+00:00,76,AML Investigator-000001
12,2,AML check,2023-04-20 14:11:23.284557680+00:00,2023-04-20 14:57:38.114560208+00:00,77,AML Investigator-000001
6,8,Approve application,2023-04-20 14:29:02.171285327+00:00,2023-04-20 14:34:02.171285327+00:00,79,Clerk-000005
13,4,Check credit history,2023-04-20 14:35:22.562140439+00:00,2023-04-20 14:57:58.198171052+00:00,80,Clerk-000003
14,10,Check application form completeness,2023-04-20 15:00:00+00:00,2023-04-20 15:11:38.870064711+00:00,81,Clerk-000007
9,2,AML check,2023-04-21 07:16:57.399368417+00:00,2023-04-21 08:09:08.702099018+00:00,82,AML Investigator-000001
10,7,AML check,2023-04-21 07:45:29.425691984+00:00,2023-04-21 08:06:21.176610434+00:00,83,AML Investigator-000002
13,3,Appraise property,2023-04-20 14:57:58.198171052+00:00,2023-04-21 07:53:48.687879878+00:00,85,Appraiser-000001
14,9,Check credit history,2023-04-20 15:11:38.870064711+00:00,2023-04-20 15:30:08.468046810+00:00,86,Clerk-000006
15,8,Check application form completeness,2023-04-21 07:30:00+00:00,2023-04-21 07:56:37.529503282+00:00,87,Clerk-000005
10,13,Assess loan risk,2023-04-21 08:06:21.176610434+00:00,2023-04-21 08:26:21.176610434+00:00,89,Loan Officer-000002
9,6,Appraise property,2023-04-21 08:09:08.702099018+00:00,2023-04-21 08:42:42.589319972+00:00,90,Appraiser-000002
14,2,AML check,2023-04-20 15:30:08.468046810+00:00,2023-04-21 07:07:25.656047833+00:00,93,AML Investigator-000001
15,12,Check credit history,2023-04-21 07:56:37.529503282+00:00,2023-04-21 08:52:38.272066415+00:00,95,Clerk-000008
16,0,Check application form completeness,2023-04-21 08:00:00+00:00,2023-04-21 08:32:24.573498006+00:00,96,Clerk-000001
11,2,AML check,2023-04-21 08:09:08.702099018+00:00,2023-04-21 08:43:15.424845393+00:00,97,AML Investigator-000001
10,15,Design loan offer,2023-04-21 08:26:21.176610434+00:00,2023-04-21 08:31:17.562133316+00:00,98,Loan Officer-000003
9,5,Check credit history,2023-04-21 08:42:42.589319972+00:00,2023-04-21 08:48:23.248855292+00:00,99,Clerk-000004
8,6,Appraise property,2023-04-21 07:16:57.399368417+00:00,2023-04-21 07:22:11.633521869+00:00,101,Appraiser-000002
12,4,Check credit history,2023-04-21 07:16:57.399368417+00:00,2023-04-21 07:34:55.873835010+00:00,102,Clerk-000003
13,7,AML check,2023-04-21 08:06:21.176610434+00:00,2023-04-21 08:31:50.772102366+00:00,103,AML Investigator-000002
17,10,Check application form completeness,2023-04-21 08:30:00+00:00,2023-04-21 09:30:54.663196504+00:00,104,Clerk-000007
10,14,Approve loan offer,2023-04-21 08:31:17.562133316+00:00,2023-04-21 08:51:17.562133316+00:00,105,Senior Officer-000001
16,7,AML check,2023-04-21 08:32:24.573498006+00:00,2023-04-21 08:36:43.795613168+00:00,106,AML Investigator-000002
11,11,Assess loan risk,2023-04-21 08:43:15.424845393+00:00,2023-04-21 09:03:15.424845393+00:00,107,Loan Officer-000001
9,16,Assess loan risk,2023-04-21 08:48:23.248855292+00:00,2023-04-21 09:08:23.248855292+00:00,108,Loan Officer-000004
15,7,AML check,2023-04-21 08:52:38.272066415+00:00,2023-04-21 10:39:40.754325105+00:00,109,AML Investigator-000002
8,13,Assess loan risk,2023-04-21 07:22:11.633521869+00:00,2023-04-21 07:42:11.633521869+00:00,111,Loan Officer-000002
12,6,Appraise property,2023-04-21 07:34:55.873835010+00:00,2023-04-21 07:59:14.194671163+00:00,112,Appraiser-000002
13,3,Appraise property,2023-04-21 08:31:50.772102366+00:00,2023-04-21 09:34:11.753133419+00:00,113,Appraiser-000001
16,9,Check credit history,2023-04-21 08:36:43.795613168+00:00,2023-04-21 08:40:47.822508251+00:00,114,Clerk-000006
10,4,Cancel application,2023-04-21 08:51:17.562133316+00:00,2023-04-21 08:56:17.562133316+00:00,115,Clerk-000003
18,1,Check application form completeness,2023-04-21 09:00:00+00:00,2023-04-21 09:43:29.287914987+00:00,116,Clerk-000002
11,8,Reject application,2023-04-21 09:03:15.424845393+00:00,2023-04-21 09:13:15.424845393+00:00,117,Clerk-000005
9,13,Design loan offer,2023-04-21 09:08:23.248855292+00:00,2023-04-21 09:18:27.065662938+00:00,118,Loan Officer-000002
17,0,Check credit history,2023-04-21 09:30:54.663196504+00:00,2023-04-21 09:57:36.022977529+00:00,119,Clerk-000001
15,6,Appraise property,2023-04-21 10:39:40.754325105+00:00,2023-04-21 13:04:38.252537247+00:00,120,Appraiser-000002
8,9,Reject application,2023-04-21 07:42:11.633521869+00:00,2023-04-21 07:52:11.633521869+00:00,121,Clerk-000006
14,3,Appraise property,2023-04-21 07:53:48.687879878+00:00,2023-04-21 08:09:43.678191436+00:00,122,Appraiser-000001
12,15,Assess loan risk,2023-04-21 07:59:14.194671163+00:00,2023-04-21 08:19:14.194671163+00:00,123,Loan Officer-000003
9,17,Approve loan offer,2023-04-21 09:18:27.065662938+00:00,2023-04-21 09:38:27.065662938+00:00,125,Senior Officer-000002
19,9,Check application form completeness,2023-04-21 09:30:00+00:00,2023-04-21 10:22:10.783394154+00:00,126,Clerk-000006
13,15,Assess loan risk,2023-04-21 09:34:11.753133419+00:00,2023-04-21 09:54:11.753133419+00:00,127,Loan Officer-000003
18,5,Return application back to applicant,2023-04-21 09:43:29.287914987+00:00,2023-04-21 09:48:29.287914987+00:00,128,Clerk-000004
17,2,AML check,2023-04-21 09:57:36.022977529+00:00,2023-04-21 10:24:32.422391628+00:00,129,AML Investigator-000001
15,11,Assess loan risk,2023-04-21 13:04:38.252537247+00:00,2023-04-21 13:24:38.252537247+00:00,130,Loan Officer-000001
12,16,Design loan offer,2023-04-21 08:19:14.194671163+00:00,2023-04-21 08:21:38.317209494+00:00,131,Loan Officer-000004
16,6,Appraise property,2023-04-21 08:42:42.589319972+00:00,2023-04-21 08:59:08.790800053+00:00,132,Appraiser-000002
18,18,Applicant completes form,2023-04-21 09:48:29.287914987+00:00,2023-04-21 10:48:29.287914987+00:00,133,Applicant-000001
13,12,Reject application,2023-04-21 09:54:11.753133419+00:00,2023-04-21 10:04:11.753133419+00:00,134,Clerk-000008
20,4,Check application form completeness,2023-04-21 10:00:00+00:00,2023-04-21 10:25:02.904314511+00:00,135,Clerk-000003
19,8,Check credit history,2023-04-21 10:22:10.783394154+00:00,2023-04-21 10:31:48.516502659+00:00,136,Clerk-000005
17,3,Appraise property,2023-04-21 10:24:32.422391628+00:00,2023-04-21 11:47:50.735287215+00:00,137,Appraiser-000001
15,10,Reject application,2023-04-21 13:24:38.252537247+00:00,2023-04-21 13:34:38.252537247+00:00,138,Clerk-000007
12,17,Approve loan offer,2023-04-21 08:21:38.317209494+00:00,2023-04-21 08:41:38.317209494+00:00,140,Senior Officer-000002
16,15,Assess loan risk,2023-04-21 08:59:08.790800053+00:00,2023-04-21 09:19:08.790800053+00:00,141,Loan Officer-000003
9,1,Approve application,2023-04-21 09:38:27.065662938+00:00,2023-04-21 09:43:27.065662938+00:00,142,Clerk-000002
21,1,Check application form completeness,2023-04-21 10:30:00+00:00,2023-04-21 10:32:20.073384556+00:00,143,Clerk-000002
19,2,AML check,2023-04-21 10:31:48.516502659+00:00,2023-04-21 10:48:42.030026779+00:00,144,AML Investigator-000001
18,5,Check application form completeness,2023-04-21 10:48:29.287914987+00:00,2023-04-21 10:58:15.220560185+00:00,145,Clerk-000004
17,16,Assess loan risk,2023-04-21 11:47:50.735287215+00:00,2023-04-21 12:07:50.735287215+00:00,146,Loan Officer-000004
12,0,Cancel application,2023-04-21 08:41:38.317209494+00:00,2023-04-21 08:46:38.317209494+00:00,148,Clerk-000001
16,13,Design loan offer,2023-04-21 09:19:08.790800053+00:00,2023-04-21 09:19:12.411342323+00:00,149,Loan Officer-000002
22,0,Check application form completeness,2023-04-21 11:00:00+00:00,2023-04-21 12:05:47.749561176+00:00,153,Clerk-000001
17,12,Reject application,2023-04-21 12:07:50.735287215+00:00,2023-04-21 12:17:50.735287215+00:00,154,Clerk-000008
14,2,AML check,2023-04-21 08:43:15.424845393+00:00,2023-04-21 09:23:40.919651235+00:00,155,AML Investigator-000001
21,9,Check credit history,2023-04-21 10:48:42.030026779+00:00,2023-04-21 13:13:08.245160428+00:00,157,Clerk-000006
23,4,Check application form completeness,2023-04-21 11:30:00+00:00,2023-04-21 11:50:24.877041107+00:00,158,Clerk-000003
19,3,Appraise property,2023-04-21 11:47:50.735287215+00:00,2023-04-21 12:13:13.419263960+00:00,159,Appraiser-000001
18,8,Check credit history,2023-04-21 11:47:50.735287215+00:00,2023-04-21 12:29:36.804304698+00:00,160,Clerk-000005
16,14,Approve loan offer,2023-04-21 09:19:12.411342323+00:00,2023-04-21 09:39:12.411342323+00:00,162,Senior Officer-000001
14,13,Assess loan risk,2023-04-21 09:23:40.919651235+00:00,2023-04-21 09:43:40.919651235+00:00,163,Loan Officer-000002
23,1,Check credit history,2023-04-21 11:50:24.877041107+00:00,2023-04-21 11:51:00.910360193+00:00,165,Clerk-000002
24,5,Check application form completeness,2023-04-21 12:00:00+00:00,2023-04-21 12:41:53.127464700+00:00,166,Clerk-000004
19,15,Assess loan risk,2023-04-21 12:13:13.419263960+00:00,2023-04-21 12:33:13.419263960+00:00,167,Loan Officer-000003
22,2,AML check,2023-04-21 12:13:13.419263960+00:00,2023-04-21 13:25:43.943853321+00:00,168,AML Investigator-000001
18,3,Appraise property,2023-04-21 12:29:36.804304698+00:00,2023-04-21 12:33:05.406705551+00:00,169,Appraiser-000001
21,7,AML check,2023-04-21 13:13:08.245160428+00:00,2023-04-21 13:40:27.595230810+00:00,170,AML Investigator-000002
16,4,Cancel application,2023-04-21 09:39:12.411342323+00:00,2023-04-21 09:44:12.411342323+00:00,171,Clerk-000003
14,13,Design loan offer,2023-04-21 09:43:40.919651235+00:00,2023-04-21 09:48:15.710505130+00:00,172,Loan Officer-000002
20,4,Check credit history,2023-04-21 11:47:50.735287215+00:00,2023-04-21 11:54:13.623621489+00:00,173,Clerk-000003
23,7,AML check,2023-04-21 11:51:00.910360193+00:00,2023-04-21 11:55:11.261853770+00:00,174,AML Investigator-000002
25,1,Check application form completeness,2023-04-21 12:30:00+00:00,2023-04-21 12:39:39.477531254+00:00,175,Clerk-000002
18,7,AML check,2023-04-21 12:33:05.406705551+00:00,2023-04-21 13:00:56.727528675+00:00,176,AML Investigator-000002
19,13,Design loan offer,2023-04-21 12:33:13.419263960+00:00,2023-04-21 12:33:25.179325027+00:00,177,Loan Officer-000002
24,4,Return application back to applicant,2023-04-21 12:41:53.127464700+00:00,2023-04-21 12:46:53.127464700+00:00,178,Clerk-000003
22,0,Check credit history,2023-04-21 13:25:43.943853321+00:00,2023-04-21 14:38:44.771565660+00:00,179,Clerk-000001
21,6,Appraise property,2023-04-21 13:40:27.595230810+00:00,2023-04-21 14:33:46.627517441+00:00,180,Appraiser-000002
19,17,Approve loan offer,2023-04-21 12:33:25.179325027+00:00,2023-04-21 12:53:25.179325027+00:00,183,Senior Officer-000002
25,12,Check credit history,2023-04-21 12:39:39.477531254+00:00,2023-04-21 12:39:53.060797840+00:00,184,Clerk-000008
24,18,Applicant completes form,2023-04-21 12:46:53.127464700+00:00,2023-04-21 13:46:53.127464700+00:00,185,Applicant-000001
26,8,Check application form completeness,2023-04-21 13:00:00+00:00,2023-04-21 13:03:04.149123189+00:00,186,Clerk-000005
18,16,Assess loan risk,2023-04-21 13:00:56.727528675+00:00,2023-04-21 13:20:56.727528675+00:00,187,Loan Officer-000004
21,15,Assess loan risk,2023-04-21 14:33:46.627517441+00:00,2023-04-21 14:53:46.627517441+00:00,188,Loan Officer-000003
22,3,Appraise property,2023-04-21 14:38:44.771565660+00:00,2023-04-21 14:54:11.965650487+00:00,189,Appraiser-000001
14,14,Approve loan offer,2023-04-21 09:48:15.710505130+00:00,2023-04-21 10:08:15.710505130+00:00,190,Senior Officer-000001
25,3,Appraise property,2023-04-21 12:39:53.060797840+00:00,2023-04-21 14:10:22.442292123+00:00,191,Appraiser-000001
19,1,Approve application,2023-04-21 12:53:25.179325027+00:00,2023-04-21 12:58:25.179325027+00:00,192,Clerk-000002
23,6,Appraise property,2023-04-21 13:04:38.252537247+00:00,2023-04-21 13:10:42.390858212+00:00,194,Appraiser-000002
18,13,Design loan offer,2023-04-21 13:20:56.727528675+00:00,2023-04-21 13:29:56.343943526+00:00,195,Loan Officer-000002
20,2,AML check,2023-04-21 13:25:43.943853321+00:00,2023-04-24 08:17:44.790507099+00:00,196,AML Investigator-000001
27,12,Check application form completeness,2023-04-21 13:30:00+00:00,2023-04-21 13:44:30.223084441+00:00,197,Clerk-000008
24,5,Check application form completeness,2023-04-21 13:46:53.127464700+00:00,2023-04-21 13:57:15.629505802+00:00,198,Clerk-000004
21,16,Design loan offer,2023-04-21 14:53:46.627517441+00:00,2023-04-21 15:18:35.190684516+00:00,199,Loan Officer-000004
22,11,Assess loan risk,2023-04-21 14:54:11.965650487+00:00,2023-04-24 07:14:11.965650487+00:00,200,Loan Officer-000001
14,4,Approve application,2023-04-21 10:08:15.710505130+00:00,2023-04-21 10:13:15.710505130+00:00,201,Clerk-000003
23,15,Assess loan risk,2023-04-21 13:10:42.390858212+00:00,2023-04-21 13:30:42.390858212+00:00,202,Loan Officer-000003
18,14,Approve loan offer,2023-04-21 13:29:56.343943526+00:00,2023-04-21 13:49:56.343943526+00:00,203,Senior Officer-000001
27,4,Return application back to applicant,2023-04-21 13:44:30.223084441+00:00,2023-04-21 13:49:30.223084441+00:00,204,Clerk-000003
24,1,Return application back to applicant,2023-04-21 13:57:15.629505802+00:00,2023-04-21 14:02:15.629505802+00:00,205,Clerk-000002
28,8,Check application form completeness,2023-04-21 14:00:00+00:00,2023-04-21 14:12:14.067483935+00:00,206,Clerk-000005
25,7,AML check,2023-04-21 14:10:22.442292123+00:00,2023-04-21 14:14:06.863133525+00:00,207,AML Investigator-000002
21,17,Approve loan offer,2023-04-21 15:18:35.190684516+00:00,2023-04-24 07:20:00.000000516+00:00,208,Senior Officer-000002
22,13,Assess loan risk,2023-04-24 07:14:11.965650487+00:00,2023-04-24 07:34:11.965650487+00:00,209,Loan Officer-000002
20,6,Appraise property,2023-04-24 08:17:44.790507099+00:00,2023-04-24 09:16:01.633960219+00:00,210,Appraiser-000002
23,15,Design loan offer,2023-04-21 13:30:42.390858212+00:00,2023-04-21 13:46:50.895837787+00:00,211,Loan Officer-000003
27,18,Applicant completes form,2023-04-21 13:49:30.223084441+00:00,2023-04-21 14:49:30.223084441+00:00,212,Applicant-000001
18,9,Cancel application,2023-04-21 13:49:56.343943526+00:00,2023-04-21 13:54:56.343943526+00:00,213,Clerk-000006
28,3,Appraise property,2023-04-21 14:12:14.067483935+00:00,2023-04-21 14:23:37.365281230+00:00,215,Appraiser-000001
25,16,Assess loan risk,2023-04-21 14:14:06.863133525+00:00,2023-04-21 14:34:06.863133525+00:00,216,Loan Officer-000004
29,10,Check application form completeness,2023-04-21 14:30:00+00:00,2023-04-21 14:50:48.126696401+00:00,217,Clerk-000007
21,14,Approve loan offer,2023-04-24 07:20:00.000000516+00:00,2023-04-24 07:40:00.000000516+00:00,218,Senior Officer-000001
22,15,Design loan offer,2023-04-24 07:34:11.965650487+00:00,2023-04-24 07:37:23.034059789+00:00,219,Loan Officer-000003
20,7,AML check,2023-04-24 09:16:01.633960219+00:00,2023-04-24 09:23:44.030808669+00:00,220,AML Investigator-000002
23,17,Approve loan offer,2023-04-21 13:46:50.895837787+00:00,2023-04-21 14:06:50.895837787+00:00,222,Senior Officer-000002
25,16,Design loan offer,2023-04-21 14:34:06.863133525+00:00,2023-04-21 14:35:29.586150594+00:00,223,Loan Officer-000004
27,12,Check application form completeness,2023-04-21 14:49:30.223084441+00:00,2023-04-21 15:46:39.388165537+00:00,224,Clerk-000008
24,18,Applicant completes form,2023-04-21 14:49:30.223084441+00:00,2023-04-24 07:49:30.223084441+00:00,225,Applicant-000001
29,7,AML check,2023-04-21 14:50:48.126696401+00:00,2023-04-24 07:14:43.329647794+00:00,226,AML Investigator-000002
30,4,Check application form completeness,2023-04-21 15:00:00+00:00,2023-04-21 15:00:00.223419281+00:00,227,Clerk-000003
22,17,Approve loan offer,2023-04-24 07:37:23.034059789+00:00,2023-04-24 07:57:23.034059789+00:00,228,Senior Officer-000002
21,9,Cancel application,2023-04-24 07:40:00.000000516+00:00,2023-04-24 07:45:00.000000516+00:00,229,Clerk-000006
20,16,Assess loan risk,2023-04-24 09:23:44.030808669+00:00,2023-04-24 09:43:44.030808669+00:00,230,Loan Officer-000004
26,5,Check credit history,2023-04-21 13:40:27.595230810+00:00,2023-04-21 13:50:21.131561857+00:00,231,Clerk-000004
23,5,Cancel application,2023-04-21 14:06:50.895837787+00:00,2023-04-21 14:11:50.895837787+00:00,232,Clerk-000004
28,1,Check credit history,2023-04-21 14:23:37.365281230+00:00,2023-04-21 14:39:28.264556311+00:00,233,Clerk-000002
25,14,Approve loan offer,2023-04-21 14:35:29.586150594+00:00,2023-04-21 14:55:29.586150594+00:00,234,Senior Officer-000001
29,3,Appraise property,2023-04-24 07:14:43.329647794+00:00,2023-04-24 09:55:32.820066453+00:00,237,Appraiser-000001
31,5,Check application form completeness,2023-04-24 07:30:00+00:00,2023-04-24 09:19:59.140514925+00:00,238,Clerk-000004
22,8,Cancel application,2023-04-24 07:57:23.034059789+00:00,2023-04-24 08:02:23.034059789+00:00,239,Clerk-000005
20,11,Design loan offer,2023-04-24 09:43:44.030808669+00:00,2023-04-24 09:54:26.196206807+00:00,240,Loan Officer-000001
25,0,Approve application,2023-04-21 14:55:29.586150594+00:00,2023-04-21 15:00:29.586150594+00:00,242,Clerk-000001
24,18,Applicant completes form,2023-04-24 07:49:30.223084441+00:00,2023-04-24 08:49:30.223084441+00:00,243,Applicant-000001
32,1,Check application form completeness,2023-04-24 08:00:00+00:00,2023-04-24 09:27:42.790896281+00:00,244,Clerk-000002
31,10,Check credit history,2023-04-24 09:19:59.140514925+00:00,2023-04-24 09:32:25.010873291+00:00,246,Clerk-000007
20,14,Approve loan offer,2023-04-24 09:54:26.196206807+00:00,2023-04-24 10:14:26.196206807+00:00,247,Senior Officer-000001
29,7,AML check,2023-04-24 09:55:32.820066453+00:00,2023-04-24 10:58:11.843869244+00:00,248,AML Investigator-000002
