case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
14,9,Reject application,2023-04-21 09:10:47.784756833+00:00,2023-04-21 09:20:47.784756833+00:00,136,Clerk-000006
18,6,Appraise property,2023-04-21 09:15:24.214943646+00:00,2023-04-21 10:24:10.287107599+00:00,137,Appraiser-000002
19,0,Check credit history,2023-04-21 09:36:04.203422664+00:00,2023-04-21 10:01:11.219313381+00:00,138,Clerk-000001
17,3,Appraise property,2023-04-21 09:36:27.147723575+00:00,2023-04-21 09:44:34.742170124+00:00,139,Appraiser-000001
15,14,Approve loan offer,2023-04-21 09:40:18.584340930+00:00,2023-04-21 10:00:18.584340930+00:00,140,Senior Officer-000001
20,8,Check application form completeness,2023-04-21 10:00:00+00:00,2023-04-21 10:03:52.423401800+00:00,142,Clerk-000005
15,1,Cancel application,2023-04-21 10:00:18.584340930+00:00,2023-04-21 10:05:18.584340930+00:00,143,Clerk-000002
19,3,Appraise property,2023-04-21 10:01:11.219313381+00:00,2023-04-21 10:14:23.839955420+00:00,144,Appraiser-000001
18,7,AML check,2023-04-21 10:24:10.287107599+00:00,2023-04-21 10:24:25.135626052+00:00,145,AML Investigator-000002
16,3,Appraise property,2023-04-21 10:24:10.287107599+00:00,2023-04-21 11:37:57.459950911+00:00,146,Appraiser-000001
20,2,AML check,2023-04-21 10:03:52.423401800+00:00,2023-04-21 10:23:43.872616891+00:00,147,AML Investigator-000001
18,15,Assess loan risk,2023-04-21 10:24:25.135626052+00:00,2023-04-21 10:44:25.135626052+00:00,148,Loan Officer-000003
21,9,Check application form completeness,2023-04-21 10:30:00+00:00,2023-04-21 10:47:47.316710335+00:00,149,Clerk-000006
16,2,AML check,2023-04-21 11:37:57.459950911+00:00,2023-04-21 12:11:30.671477169+00:00,150,AML Investigator-000001
17,13,Assess loan risk,2023-04-21 09:44:34.742170124+00:00,2023-04-21 10:04:34.742170124+00:00,151,Loan Officer-000002
20,5,Check credit history,2023-04-21 10:23:43.872616891+00:00,2023-04-21 11:43:08.818397459+00:00,153,Clerk-000004
18,16,Design loan offer,2023-04-21 10:44:25.135626052+00:00,2023-04-21 11:21:22.365027230+00:00,154,Loan Officer-000004
21,6,Appraise property,2023-04-21 10:47:47.316710335+00:00,2023-04-21 11:50:43.762611486+00:00,155,Appraiser-000002
22,4,Check application form completeness,2023-04-21 11:00:00+00:00,2023-04-21 11:26:22.590983537+00:00,156,Clerk-000003
16,13,Assess loan risk,2023-04-21 12:11:30.671477169+00:00,2023-04-21 12:31:30.671477169+00:00,157,Loan Officer-000002
17,12,Reject application,2023-04-21 10:04:34.742170124+00:00,2023-04-21 10:14:34.742170124+00:00,158,Clerk-000008
19,2,AML check,2023-04-21 10:23:43.872616891+00:00,2023-04-21 11:08:34.588915454+00:00,159,AML Investigator-000001
18,17,Approve loan offer,2023-04-21 11:21:22.365027230+00:00,2023-04-21 11:41:22.365027230+00:00,160,Senior Officer-000002
22,0,Return application back to applicant,2023-04-21 11:26:22.590983537+00:00,2023-04-21 11:31:22.590983537+00:00,161,Clerk-000001
23,8,Check application form completeness,2023-04-21 11:30:00+00:00,2023-04-21 11:37:22.407674927+00:00,162,Clerk-000005
20,3,Appraise property,2023-04-21 11:43:08.818397459+00:00,2023-04-24 07:01:28.673400283+00:00,163,Appraiser-000001
21,1,Check credit history,2023-04-21 11:50:43.762611486+00:00,2023-04-21 12:07:04.232174047+00:00,164,Clerk-000002
16,11,Design loan offer,2023-04-21 12:31:30.671477169+00:00,2023-04-21 12:36:04.543436186+00:00,165,Loan Officer-000001
22,18,Applicant completes form,2023-04-21 11:31:22.590983537+00:00,2023-04-21 12:31:22.590983537+00:00,166,Applicant-000001
23,12,Check credit history,2023-04-21 11:37:22.407674927+00:00,2023-04-21 11:45:05.439657175+00:00,167,Clerk-000008
18,10,Approve application,2023-04-21 11:41:22.365027230+00:00,2023-04-21 11:46:22.365027230+00:00,168,Clerk-000007
24,9,Check application form completeness,2023-04-21 12:00:00+00:00,2023-04-21 12:06:02.786671026+00:00,169,Clerk-000006
21,7,AML check,2023-04-21 12:07:04.232174047+00:00,2023-04-24 08:04:30.508575561+00:00,170,AML Investigator-000002
16,14,Approve loan offer,2023-04-21 12:36:04.543436186+00:00,2023-04-21 12:56:04.543436186+00:00,171,Senior Officer-000001
20,6,Appraise property,2023-04-24 07:01:28.673400283+00:00,2023-04-24 07:07:52.845914479+00:00,172,Appraiser-000002
19,15,Assess loan risk,2023-04-21 11:08:34.588915454+00:00,2023-04-21 11:28:34.588915454+00:00,173,Loan Officer-000003
23,7,AML check,2023-04-21 11:45:05.439657175+00:00,2023-04-21 11:48:40.984816381+00:00,174,AML Investigator-000002
25,4,Check application form completeness,2023-04-21 12:30:00+00:00,2023-04-21 12:35:33.975387891+00:00,175,Clerk-000003
22,0,Check application form completeness,2023-04-21 12:31:22.590983537+00:00,2023-04-21 12:46:34.182716088+00:00,176,Clerk-000001
16,8,Cancel application,2023-04-21 12:56:04.543436186+00:00,2023-04-21 13:01:04.543436186+00:00,177,Clerk-000005
20,16,Assess loan risk,2023-04-24 07:07:52.845914479+00:00,2023-04-24 07:27:52.845914479+00:00,178,Loan Officer-000004
21,2,AML check,2023-04-24 08:04:30.508575561+00:00,2023-04-24 08:27:25.061571252+00:00,179,AML Investigator-000001
19,15,Design loan offer,2023-04-21 11:28:34.588915454+00:00,2023-04-21 11:30:29.497769719+00:00,180,Loan Officer-000003
24,6,Appraise property,2023-04-21 12:06:02.786671026+00:00,2023-04-21 12:16:36.497311642+00:00,182,Appraiser-000002
25,5,Check credit history,2023-04-21 12:35:33.975387891+00:00,2023-04-21 12:44:49.322175791+00:00,183,Clerk-000004
22,6,Appraise property,2023-04-21 12:46:34.182716088+00:00,2023-04-21 13:03:56.126287894+00:00,184,Appraiser-000002
26,12,Check application form completeness,2023-04-21 13:00:00+00:00,2023-04-21 13:03:32.508978890+00:00,185,Clerk-000008
21,15,Assess loan risk,2023-04-24 08:27:25.061571252+00:00,2023-04-24 08:47:25.061571252+00:00,186,Loan Officer-000003
19,14,Approve loan offer,2023-04-21 11:30:29.497769719+00:00,2023-04-21 11:50:29.497769719+00:00,187,Senior Officer-000001
24,2,AML check,2023-04-21 12:16:36.497311642+00:00,2023-04-21 12:51:59.238745105+00:00,189,AML Investigator-000001
26,10,Check credit history,2023-04-21 13:03:32.508978890+00:00,2023-04-21 13:34:03.732520947+00:00,191,Clerk-000007
22,2,AML check,2023-04-21 13:03:56.126287894+00:00,2023-04-21 13:41:31.810776897+00:00,192,AML Investigator-000001
27,9,Check application form completeness,2023-04-21 13:30:00+00:00,2023-04-21 13:40:17.335154836+00:00,193,Clerk-000006
20,13,Design loan offer,2023-04-24 07:27:52.845914479+00:00,2023-04-24 07:33:34.652490978+00:00,194,Loan Officer-000002
21,11,Design loan offer,2023-04-24 08:47:25.061571252+00:00,2023-04-24 08:49:16.117397305+00:00,195,Loan Officer-000001
19,1,Approve application,2023-04-21 11:50:29.497769719+00:00,2023-04-21 11:55:29.497769719+00:00,196,Clerk-000002
24,1,Check credit history,2023-04-21 12:51:59.238745105+00:00,2023-04-21 12:54:05.608235956+00:00,197,Clerk-000002
26,6,Appraise property,2023-04-21 13:34:03.732520947+00:00,2023-04-21 13:50:10.632293896+00:00,198,Appraiser-000002
22,4,Check credit history,2023-04-21 13:41:31.810776897+00:00,2023-04-21 14:07:46.454920841+00:00,200,Clerk-000003
28,5,Check application form completeness,2023-04-21 14:00:00+00:00,2023-04-21 14:35:31.036428304+00:00,201,Clerk-000004
23,3,Appraise property,2023-04-24 07:01:28.673400283+00:00,2023-04-24 07:15:05.434589158+00:00,202,Appraiser-000001
20,17,Approve loan offer,2023-04-24 07:33:34.652490978+00:00,2023-04-24 07:53:34.652490978+00:00,204,Senior Officer-000002
21,14,Approve loan offer,2023-04-24 08:49:16.117397305+00:00,2023-04-24 09:09:16.117397305+00:00,205,Senior Officer-000001
27,0,Check credit history,2023-04-21 13:41:31.810776897+00:00,2023-04-21 13:53:06.443566360+00:00,206,Clerk-000001
26,2,AML check,2023-04-21 13:50:10.632293896+00:00,2023-04-21 14:15:42.649369582+00:00,207,AML Investigator-000001
22,16,Assess loan risk,2023-04-21 14:07:46.454920841+00:00,2023-04-21 14:27:46.454920841+00:00,208,Loan Officer-000004
29,1,Check application form completeness,2023-04-21 14:30:00+00:00,2023-04-21 14:52:30.107438192+00:00,209,Clerk-000002
28,8,Return application back to applicant,2023-04-21 14:35:31.036428304+00:00,2023-04-21 14:40:31.036428304+00:00,210,Clerk-000005
23,15,Assess loan risk,2023-04-24 07:15:05.434589158+00:00,2023-04-24 07:35:05.434589158+00:00,211,Loan Officer-000003
20,12,Cancel application,2023-04-24 07:53:34.652490978+00:00,2023-04-24 07:58:34.652490978+00:00,213,Clerk-000008
21,10,Cancel application,2023-04-24 09:09:16.117397305+00:00,2023-04-24 09:14:16.117397305+00:00,214,Clerk-000007
24,16,Assess loan risk,2023-04-21 12:54:05.608235956+00:00,2023-04-21 13:14:05.608235956+00:00,215,Loan Officer-000004
27,6,Appraise property,2023-04-21 13:53:06.443566360+00:00,2023-04-21 14:10:32.742880920+00:00,216,Appraiser-000002
26,13,Assess loan risk,2023-04-21 14:15:42.649369582+00:00,2023-04-21 14:35:42.649369582+00:00,217,Loan Officer-000002
22,9,Reject application,2023-04-21 14:27:46.454920841+00:00,2023-04-21 14:37:46.454920841+00:00,218,Clerk-000006
28,18,Applicant completes form,2023-04-21 14:40:31.036428304+00:00,2023-04-24 07:40:31.036428304+00:00,219,Applicant-000001
29,0,Return application back to applicant,2023-04-21 14:52:30.107438192+00:00,2023-04-21 14:57:30.107438192+00:00,220,Clerk-000001
30,4,Check application form completeness,2023-04-21 15:00:00+00:00,2023-04-21 15:15:57.798962850+00:00,221,Clerk-000003
23,16,Design loan offer,2023-04-24 07:35:05.434589158+00:00,2023-04-24 07:48:24.075587761+00:00,222,Loan Officer-000004
24,13,Design loan offer,2023-04-21 13:14:05.608235956+00:00,2023-04-21 13:22:59.680321322+00:00,223,Loan Officer-000002
26,13,Design loan offer,2023-04-21 14:35:42.649369582+00:00,2023-04-21 14:38:03.518805069+00:00,225,Loan Officer-000002
30,5,Check credit history,2023-04-21 15:15:57.798962850+00:00,2023-04-21 15:44:41.973007100+00:00,226,Clerk-000004
31,9,Check application form completeness,2023-04-24 07:30:00+00:00,2023-04-24 07:36:45.532209343+00:00,227,Clerk-000006
28,18,Applicant completes form,2023-04-24 07:40:31.036428304+00:00,2023-04-24 08:40:31.036428304+00:00,228,Applicant-000001
23,14,Approve loan offer,2023-04-24 07:48:24.075587761+00:00,2023-04-24 08:08:24.075587761+00:00,229,Senior Officer-000001
25,7,AML check,2023-04-24 08:27:25.061571252+00:00,2023-04-24 08:27:46.574413878+00:00,230,AML Investigator-000002
24,17,Approve loan offer,2023-04-21 13:22:59.680321322+00:00,2023-04-21 13:42:59.680321322+00:00,231,Senior Officer-000002
27,2,AML check,2023-04-21 14:15:42.649369582+00:00,2023-04-24 07:05:29.678709165+00:00,232,AML Investigator-000001
26,17,Approve loan offer,2023-04-21 14:38:03.518805069+00:00,2023-04-21 14:58:03.518805069+00:00,233,Senior Officer-000002
32,8,Check application form completeness,2023-04-24 08:00:00+00:00,2023-04-24 08:06:39.267915003+00:00,237,Clerk-000005
23,1,Cancel application,2023-04-24 08:08:24.075587761+00:00,2023-04-24 08:13:24.075587761+00:00,238,Clerk-000002
25,6,Appraise property,2023-04-24 08:27:46.574413878+00:00,2023-04-24 09:00:26.572641262+00:00,239,Appraiser-000002
28,0,Check application form completeness,2023-04-24 08:40:31.036428304+00:00,2023-04-24 08:46:09.521487797+00:00,240,Clerk-000001
24,4,Cancel application,2023-04-21 13:42:59.680321322+00:00,2023-04-21 13:47:59.680321322+00:00,241,Clerk-000003
26,4,Approve application,2023-04-21 14:58:03.518805069+00:00,2023-04-21 15:03:03.518805069+00:00,242,Clerk-000003
27,2,AML check,2023-04-24 07:05:29.678709165+00:00,2023-04-24 07:53:04.856501325+00:00,243,AML Investigator-000001
31,7,AML check,2023-04-24 08:04:30.508575561+00:00,2023-04-24 08:15:16.395451308+00:00,246,AML Investigator-000002
32,4,Return application back to applicant,2023-04-24 08:06:39.267915003+00:00,2023-04-24 08:11:39.267915003+00:00,247,Clerk-000003
28,3,Appraise property,2023-04-24 08:46:09.521487797+00:00,2023-04-24 09:57:53.364135386+00:00,248,Appraiser-000001
25,13,Assess loan risk,2023-04-24 09:00:26.572641262+00:00,2023-04-24 09:20:26.572641262+00:00,249,Loan Officer-000002
